Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88
SRR14514190_1 - polya	1.5245384370950286e-05	0.00012196307496760229	0.0006504697331605455	0.002175008170255574	0.0400191339737445	0.07301014575248092	0.10236767425614085	0.14672157918602555	0.18133876529766332	0.22881543312619768	0.2859221020823823	0.3359218810243089	0.38672458354310557	0.42537417382085974	0.47034551681776793	0.5116655902578335	0.5492429218348308	0.6019106430416736	0.6384106341231239	0.6725374270374961	0.7121017403775072	0.7347538406553442	0.7545779221323698	0.7772249406154166	0.7979027636172155	0.8136055095192942	0.8301010154086624	0.8457376979784671	0.8631962039806004	0.8837876364709638	0.9041351428113922	0.9261316915612783	0.9514059979509187	0.9711386071217187	0.9918240528157031	1.0113584719896807	1.0340436039336547	1.0518502128789247	1.0702640963016374	1.0919379510823384	1.1115536789729612	1.130302960851835	1.1566063306865144	1.187064067762278	1.2101557432894774	1.228089397104505	1.2432737999379717	1.2588113875093652	1.2758557272360875
SRR14514190_2 - illumina_universal_adapter	0.0	0.0	5.081794790316762e-06	0.00022359897077393754	0.0002490079447255213	0.0002540897395158381	0.0002540897395158381	0.00025917153430615486	0.00026425332909647164	0.0002820396108625803	0.00031253037960448087	0.0003455620457415398	0.0003836755066689155	0.00039383909624954907	0.0004675251207091421	0.0005462929399590519	0.0006631742201363374	0.0007368602445959305	0.0008740687039344831	0.0009782454971359767	0.0010976676747084207	0.001206926262700231	0.0014788022839821776	0.002075913171844397	0.0027289238024001015	0.0034962748157379322	0.004126417369737211	0.004797214282059023	0.005617924140695181	0.006382734256637853	0.007157707962161159	0.007983499615587633	0.008623805759167545	0.009459761002174653	0.010402433935778412	0.011370515843333755	0.01238179300660679	0.01344896991257331	0.01448565604979793	0.016050848845215494	0.018647645983067358	0.021590005166660764	0.024738177039261997	0.027774549426476263	0.030795676429319574	0.03386253958527574	0.0989145946961206	0.35026016502518764	0.6098280793249873
SRR14514190_2 - polya	0.0008842322935151166	0.0013873299777564761	0.0018853458672075188	0.002820396108625803	0.004700660181043005	0.014269679771209468	0.028336087750806264	0.047596090006106796	0.06116956389104286	0.07933189847163497	0.1002460249311836	0.11914013796158132	0.13405012387637072	0.14727041302337976	0.15942352526442227	0.17206703070273038	0.18647645983067357	0.21188035198746707	0.23774160567538907	0.27418569701414575	0.30444016229829657	0.3275343787228911	0.34121965209321414	0.353537922664942	0.36524383696443663	0.3775925983049064	0.3919918638432689	0.4082815570436293	0.42129095170684017	0.43114963360005476	0.44226351880647746	0.45210949621271623	0.4613939352946249	0.4710544271910171	0.47969601923195077	0.4880936851229492	0.4968546993414553	0.505882507786453	0.5165898494096505	0.5273581725703317	0.5367162976766999	0.5455891113805931	0.5550488723827677	0.5647703458166436	0.574865331167608	0.5835933137199769	0.5924864546030313	0.6014558224079404	0.6102956044456964
SRR14514191_1 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.501120191767443e-06	6.501120191767443e-06	8.126400239709303e-06	1.6252800479418606e-05	3.738144110266279e-05	4.225728124648838e-05	5.36342415820814e-05	6.013536177384885e-05	7.151232210944188e-05	8.451456249297675e-05	0.00010401792306827908	0.000128397123787407	0.00015440160455447677	0.00018528192546537212	0.00022103808652009307	0.0003526857704033838	0.0009589152282856978	0.0015488918856885934	0.0022087555851529887	0.002870244564665326	0.0034976026631708844	0.004298865726806222	0.005277284315667222	0.006211820343233792	0.00705696596816356	0.007929741353908339	0.008914661062961106	0.010081612137383362	0.011203055370463247	0.012433392366755235	0.013902645530094678	0.015513298057605061	0.018520066146297504	0.023182994603842703	0.028816215250009193	0.0343259146125321	0.03949105460489133	0.04463181539653144	0.04965718130476767	0.1893256222246515	0.7350556556023777	1.2996893212177159
SRR14514191_1 - polya	1.6252800479418606e-05	9.426624278062793e-05	0.0005851008172590698	0.0020381011801190933	0.0428521337440351	0.08270400051956953	0.1189737500694401	0.1707259173560048	0.21392586103029948	0.2735980179904849	0.34342167413011515	0.40168146272863914	0.45464446365092054	0.493685315682532	0.5423559519981989	0.5888584647299115	0.6355040021058429	0.7000324958492785	0.7436078792146478	0.779637087317423	0.8149089149178572	0.8387647754615478	0.8604557629813798	0.8836517598256062	0.9052468558226097	0.9223805580880128	0.9392607166659369	0.9573695869601051	0.9769087036964622	0.999755265330381	1.0211163210004808	1.043834485510612	1.0683420833535275	1.0893618302135595	1.1104449629954614	1.1296801523628532	1.1519481142997048	1.170552695008495	1.1902510891895506	1.213549478676797	1.2347788866630136	1.2553923135110603	1.285060175506191	1.3188773774637172	1.3429672783343114	1.3607380903785078	1.3771322902220975	1.3931087930933659	1.4114614553947256
SRR14514191_2 - illumina_universal_adapter	3.2505600958837214e-06	3.2505600958837214e-06	3.2505600958837214e-06	7.47628822053256e-05	8.451456249297675e-05	8.776512258886047e-05	8.776512258886047e-05	8.776512258886047e-05	9.101568268474421e-05	9.426624278062793e-05	9.91420829244535e-05	0.00011539488340387211	0.0001235212836435814	0.00014464992426682562	0.0001576521646503605	0.00019990944589684886	0.0002519184074309884	0.00031367904925277913	0.0004046947319375233	0.00047133121390313963	0.0005200896153413955	0.0006111052980261396	0.000863023705457128	0.0017097946104348374	0.0025516896752687214	0.0035869930658076867	0.004482522372223652	0.005366674718304024	0.006442610110041536	0.007593308383984374	0.008708250496872488	0.009855698210719443	0.011042152645717002	0.012291993002584293	0.013829507927937293	0.015308512771564387	0.016985801781040387	0.01864683799003697	0.020410266842053888	0.02325125636585626	0.027737029298175796	0.03294930241192534	0.038189205286489905	0.04356238112498569	0.04902819792621417	0.05468904833319567	0.19595676482025426	0.7464748732192172	1.3163923242704143
SRR14514191_2 - polya	0.0008256422643544652	0.0012352128364358141	0.0016545350888048141	0.0024314189517210235	0.0044110100501142105	0.014175692578148909	0.0284749064399414	0.04820905678205147	0.06239125048039215	0.08114048111344946	0.10340194193010913	0.12333925227821192	0.13856325048728335	0.1526170470618366	0.16578019017011775	0.17818920333615385	0.19199920790351582	0.2151106901852491	0.23764682333001094	0.268842448570207	0.29628530217970533	0.31685484646645756	0.3297108116456776	0.3416029857564682	0.3528385467278903	0.3650460251679817	0.3796816719996981	0.394528605237647	0.40636714510685545	0.4159254170688016	0.42640847337802656	0.43624629350821864	0.4454551302598572	0.4548313708564339	0.4629398930156158	0.4714303559860641	0.4799923312786218	0.4890581433860415	0.4990324870402607	0.5087874178880077	0.5172941336589354	0.5260365150368147	0.5349024176983375	0.5440267398874832	0.5528016268663212	0.5611929477538451	0.5695761422411292	0.5776586599195441	0.586441673298622
SRR14514192_1 - illumina_universal_adapter	0.0	0.0	0.0	2.3504413024058504e-06	2.3504413024058504e-06	2.3504413024058504e-06	2.3504413024058504e-06	2.3504413024058504e-06	2.3504413024058504e-06	4.700882604811701e-06	8.226544558420477e-06	2.232919237285558e-05	3.1730957582478985e-05	3.643184018729068e-05	4.3483164094508235e-05	5.053448800172579e-05	5.758581190894334e-05	7.286368037458136e-05	8.696632818901647e-05	0.00011634684446908961	0.00013279993358593055	0.00015747956726119199	0.0002632494258694553	0.0006287430483935651	0.0010482968208730093	0.0014807780205156858	0.001915609661460768	0.002377471377383518	0.0029215985388904723	0.003584422986168922	0.004204939490004066	0.004850135627514473	0.005464776028093603	0.006133476578628067	0.006952605372516506	0.007769383725102539	0.00864962399285353	0.009764908390845106	0.011102309491914035	0.01312133857068066	0.01661644478735816	0.020761448024150878	0.02505687950429757	0.029340558777932235	0.03341504877565278	0.03751891928965339	0.17356716275550885	0.7161371568996193	1.2849498281850913
SRR14514192_1 - polya	1.4102647814435104e-05	6.581235646736382e-05	0.0005547041473677808	0.0020542856983027133	0.04307888819049443	0.08124300361765822	0.11485196380075949	0.1643452063055195	0.20556019454320607	0.26299557820879543	0.33074234786803924	0.385921307883319	0.44044566999587875	0.4793971832593485	0.5286553816338679	0.5750248876477305	0.619800794458562	0.682724458565269	0.7252063346649523	0.7628251477099579	0.8005896881157128	0.8240611949615376	0.8447215740096851	0.8675619873658139	0.8886889290124889	0.9052595401944501	0.9226457545083462	0.9401083581645704	0.9597650987765907	0.9818404434887864	1.0030602275669063	1.026130984170671	1.052759133685627	1.0744466555829257	1.097914636766797	1.1193471357827844	1.1439198243787865	1.1631123528335816	1.182932449116119	1.2073582351307204	1.2286920156120074	1.2492442743602439	1.2793287478103876	1.3126462532719905	1.3380239680140664	1.357479745894731	1.37410676766795	1.3904399842783683	1.4099862541491754
SRR14514192_2 - illumina_universal_adapter	0.0	0.0	0.0	2.820529562887021e-05	3.525661953608776e-05	3.760706083849361e-05	4.230794344330531e-05	4.230794344330531e-05	4.7008826048117015e-05	4.818404669931994e-05	5.288492930413164e-05	6.346191516495797e-05	7.286368037458136e-05	8.109022493300186e-05	0.00010459463795706036	0.0001304494922835247	0.00018803530419246806	0.0002420954541478026	0.0003114334725687752	0.00037254494643132734	0.00042425465508425604	0.0004865413495980111	0.0006980810668145375	0.001400863016233887	0.0022258679133783403	0.0030414710453131703	0.0038629502805040154	0.004633895027693135	0.005623430816005998	0.006848010734559446	0.007935089836922152	0.009032745925145684	0.010199740031790189	0.011613530475187308	0.01320125357496246	0.014890045650741063	0.01665640228949906	0.018470942974956377	0.02021614564199272	0.02329639896879559	0.02803723907574819	0.0334268009821648	0.03923004055780485	0.045528048027601326	0.05200586425703185	0.05881979359270641	0.1963793708160088	0.735721033831265	1.301036248458757
SRR14514192_2 - polya	0.000928424314450311	0.0014126152227459162	0.0018215920093645342	0.0025126217522718542	0.004327162437729171	0.013202428795613662	0.02749076147293883	0.04790669462563605	0.061407629466655254	0.08047323409112031	0.10266727608908754	0.12272124128121427	0.13820124769885922	0.15195720542118946	0.1650902961983821	0.17766280672495105	0.1925857585539258	0.21856871193137123	0.24489953062157277	0.2781759033603836	0.30774915582725404	0.3320339153637113	0.3458697880903233	0.3584481747201482	0.3706739951546123	0.3838764239502259	0.39845033524579343	0.4142053432958198	0.42704580413086296	0.43659917280449156	0.4471761586653179	0.45666371498247915	0.465859816578142	0.4751064526618066	0.483210774272502	0.4919109327533573	0.5006592752809118	0.5096226831876365	0.5200139841855728	0.5301996215695486	0.5393040559544175	0.5480864798808571	0.557566984874111	0.5666490900666072	0.5755220059831894	0.5845853076452663	0.5930092892730889	0.6011829489022052	0.6100229586405537
SRR14514193_1 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	3.0398430711412954e-06	6.079686142282591e-06	6.079686142282591e-06	6.079686142282591e-06	1.2159372284565182e-05	1.5199215355706476e-05	1.6719136891277123e-05	2.1278901497989067e-05	3.0398430711412956e-05	3.49581953181249e-05	3.951795992483684e-05	4.863748913826073e-05	7.143631217182044e-05	9.57550567409508e-05	0.0001048745859543747	0.00012007380131008117	0.00014287262434364088	0.0002614265041181514	0.0006094885357638298	0.0009241122936269539	0.0012691344822014909	0.0016369554938095877	0.0020488542299492334	0.0024698724953023023	0.003045922757283578	0.003632612470013848	0.004147865870572297	0.004728475897160285	0.005309085923748272	0.0059444131256168025	0.0066177383658745995	0.007447615524296174	0.008373247739458698	0.009485830303496413	0.011303656460038907	0.014346539374251344	0.0179426737274115	0.02158896549124548	0.025069585807702265	0.028449891302811385	0.031667565193614446	0.132085741205696	0.529224519313415	0.9456541415505966
SRR14514193_1 - polya	3.343827378255425e-05	0.00011855387977451051	0.0007022037494336393	0.002431874456913036	0.04555204842105231	0.09085482971027103	0.13294753671636456	0.19281420615942121	0.24205358422576792	0.30953202071896235	0.386136066111723	0.4478160019467155	0.5021866351171487	0.542230487893293	0.5932086561963326	0.6405678913231784	0.6880259213498362	0.757921033084588	0.8042847196056351	0.8439440322332801	0.880817328686224	0.9045995409532979	0.9266520825128923	0.9494281067234185	0.9707738847689726	0.9885554468136137	1.0058582335745498	1.0232020582169465	1.0423849879173837	1.0658024190159208	1.0874567411331957	1.1107054609412845	1.1355348991463665	1.1568487588396736	1.1797858947329702	1.2003489131877056	1.2242025617669512	1.243501005504092	1.2638588345515251	1.288554519661477	1.310512826085866	1.3323404192581962	1.3638027950445086	1.4004678622470794	1.4264721997991576	1.4465838015578285	1.4638485902803753	1.4812197735104125	1.5017782322005409
SRR14514193_2 - illumina_universal_adapter	0.0	3.0398430711412954e-06	3.0398430711412954e-06	3.951795992483684e-05	4.863748913826073e-05	6.0796861422825905e-05	6.0796861422825905e-05	6.0796861422825905e-05	6.0796861422825905e-05	6.231678295839655e-05	6.68765475651085e-05	7.903591984967368e-05	8.663552752752692e-05	0.00010031482134766275	0.00012767340898793442	0.00016415152584162994	0.00021582885805103197	0.00025534681797586883	0.0002948647779007057	0.0003328628162899719	0.00037086085467923806	0.0004240581084242107	0.000621647908048395	0.001281293854486056	0.0020290952499868145	0.0027860161747009973	0.0035094988256326254	0.004283138887238086	0.005182932436295909	0.006142002925240987	0.007098033571114925	0.00807230327541571	0.009072411645821196	0.010128757113042796	0.01131277598925233	0.012644227254412218	0.014123110908522458	0.015667351188662238	0.017193352410375166	0.019737701060920432	0.023528385370633627	0.02812158825112812	0.032775587993045446	0.03752534279170372	0.042519804957588864	0.048020400994819044	0.1491954979316148	0.5432245165775562	0.9561507196752475
SRR14514193_2 - polya	0.0008207576292081498	0.0013284114220887462	0.0018482245872539077	0.002726739234813742	0.004602322409707921	0.015302570020125281	0.03024947840092703	0.051719890012398	0.06653304529806953	0.08609443546086376	0.10920636233075104	0.1299107334882944	0.14578023424118752	0.1604535567455866	0.17391702170767137	0.18710690079335346	0.20176046431779004	0.22711123560957291	0.2521838612603463	0.288579902351121	0.3208052787482899	0.3455116033089908	0.3596605528836179	0.37239749535169997	0.3843927161104235	0.3968226344283203	0.4114397198359032	0.4276010455236259	0.4402923903456408	0.450472824790893	0.46169288556647553	0.47208002934056537	0.4820947923384403	0.49212627447320656	0.5007685483244613	0.5096661689936919	0.518243086218917	0.5276635598963839	0.5390295331393812	0.5502328747780725	0.5595256750465514	0.5684856124987404	0.5779440842145964	0.587280962207607	0.597133093601176	0.6064623719865085	0.6154192695956264	0.6244004859493133	0.6339911908387641
SRR14514194_1 - illumina_universal_adapter	0.0	4.193207925666164e-06	4.193207925666164e-06	8.386415851332328e-06	1.2579623776998493e-05	1.2579623776998493e-05	2.096603962833082e-05	2.096603962833082e-05	2.096603962833082e-05	2.3062643591163904e-05	2.5159247553996986e-05	3.354566340532931e-05	3.354566340532931e-05	3.5642267368162395e-05	5.2415099070827055e-05	7.338113869915787e-05	8.386415851332329e-05	0.00011321661399298644	0.000127892841732818	0.00014466567343548266	0.0001635351091009804	0.00017821133684081198	0.0002473992676143037	0.0004801223074887758	0.0006813962879207517	0.0009099261198695578	0.001304087664882177	0.0016248680711956386	0.0020316092399852567	0.0024299639929235423	0.0028681542211556567	0.003289571617685106	0.003734051657805719	0.00411563357904134	0.004555920411236288	0.005077974797981725	0.005637768056058158	0.006453346997600227	0.007329727454064456	0.008837185703341442	0.01129230894381898	0.014143690333271973	0.01683572982154965	0.01933068853732102	0.021584537797366583	0.024064820285398116	0.09997027015580702	0.3991556556520879	0.7137552734831176
SRR14514194_1 - polya	2.5159247553996986e-05	0.00012579623776998492	0.0006583336443295878	0.0028639610132299904	0.044565413833979994	0.08745354449769352	0.12512951770980402	0.17877322670285126	0.22445822705298413	0.2818108284562831	0.34634220182832254	0.3971156599962513	0.4423603735141892	0.4755789667013165	0.5175529780372349	0.5572731401131076	0.5954187526128927	0.6513058278461713	0.6889084199195826	0.721548350412968	0.7537458974701958	0.7747874148411886	0.7936924927740544	0.8141134153720486	0.8336139288303592	0.8495627951756304	0.8659079196698771	0.88444818851321	0.9040807880211791	0.925948367353528	0.9464279948624816	0.968278801363128	0.9912219385284105	1.009569319807163	1.0287867917304907	1.046255695948816	1.0658212041299744	1.0830489988925738	1.1016521658547918	1.1243164546930173	1.1447289908751603	1.1652044251761882	1.1928439552182168	1.2237080621550824	1.2462297819238355	1.2637846469046368	1.2799473668541173	1.2962966845562893	1.3137467193389492
SRR14514194_2 - illumina_universal_adapter	4.193207925666164e-06	4.193207925666164e-06	4.193207925666164e-06	6.709132681065863e-05	9.225057436465561e-05	0.00010063699021598794	0.00010063699021598794	0.00011321661399298644	0.00013418265362131725	0.00014466567343548266	0.0001656317130638135	0.00017401812891514582	0.00018030794080364505	0.00019917737646914281	0.00022643322798597288	0.0002704619112054676	0.0003207804063134616	0.0003752921093471217	0.0004486732480462796	0.0005178611788197713	0.0006059185452587608	0.0006855894958464179	0.0008658974366500629	0.0013900484273583337	0.0018827503586241077	0.002375452289889882	0.0029415353598548142	0.0034321406871577554	0.004046445648267848	0.004721552124300101	0.005352629917112859	0.00598580431388845	0.006803479859393352	0.007572933513753093	0.008449313970217321	0.00929843857516472	0.010235620546551107	0.011208444785305659	0.01210159807347255	0.01372646614466819	0.016355607514060875	0.019364234200726346	0.022431565798351146	0.025926604604393895	0.029348262271737487	0.0328852331570369	0.10983269519697385	0.4095715841394426	0.7250266163873081
SRR14514194_2 - polya	0.0008134823375792359	0.0012118370905175215	0.0017653405367054553	0.0028178357260476624	0.005073781590056059	0.014651068492277578	0.027851287042274665	0.04554662448858588	0.059203902702480576	0.07715292922829459	0.09693229101366188	0.11534047380733635	0.1294946471604225	0.14199040677890767	0.15358253008941178	0.16540527983582753	0.17927641165393118	0.20239985676001726	0.22579376377730878	0.2577921334580673	0.2851087864898195	0.305062166404102	0.31733778260648965	0.3288187859069636	0.339867888791094	0.3512042264181324	0.3647231287704802	0.37978093843154737	0.3913583855143116	0.4009671214759757	0.4125131194992974	0.4223252260453563	0.4315796359373015	0.4404943959872677	0.44858099747191493	0.4568185544418861	0.4652573853922893	0.4747675809677001	0.48611230501058994	0.4974150969742231	0.507237686540096	0.5167080466402132	0.5263754875128365	0.5361519517915272	0.5453434635645873	0.5541240409609323	0.5627389866442134	0.5712029768421706	0.5800841912287316
SRR14514195_1 - illumina_universal_adapter	0.0	0.0	0.0	0.0	4.743215364033479e-06	4.743215364033479e-06	4.743215364033479e-06	4.743215364033479e-06	4.743215364033479e-06	1.6601253774117178e-05	3.557411523025109e-05	5.4546976686385e-05	5.6918584368401744e-05	5.6918584368401744e-05	5.9290192050418486e-05	7.114823046050218e-05	7.351983814251893e-05	9.249269959865283e-05	0.00010909395337277	0.00014941128396705458	0.0001921002222433559	0.00021344469138150654	0.00029407935257007566	0.0005668142360020006	0.0008798664500282102	0.001228492779284671	0.0015628894624490314	0.00196369116070986	0.002347891605196572	0.0028601588645121873	0.003256217347408983	0.003699707983946113	0.004136083797437193	0.004608033726158525	0.005125044200838174	0.005703716475250258	0.006367766626214945	0.007136167515188368	0.008004175926806495	0.009242155136819233	0.011198731474483043	0.013632000956232217	0.015989378992156855	0.01851039795814065	0.02108359229312881	0.023609354474476638	0.08299915404753982	0.3179140097743439	0.565291663870146
SRR14514195_1 - polya	4.743215364033479e-06	4.268893827630131e-05	0.00016601253774117174	0.0009533862881707292	0.03374323409973417	0.06272902318934276	0.08690044868445736	0.12560508605497053	0.1617815896364539	0.20260881588237206	0.23921220884661842	0.2692059312010841	0.2995696243539444	0.32460905826067715	0.36107964119473057	0.3926907999883317	0.42090107336592075	0.4737902962825761	0.5165053222433796	0.5533411327604636	0.5821182203740547	0.5986649271714855	0.6132005106545662	0.6287535138332319	0.642655878065214	0.6542340667688197	0.665174293005963	0.6754409826614134	0.6866658018203986	0.6990313642744339	0.7113542377901929	0.726954673122499	0.7437527703342235	0.7590022077295913	0.7777094491253392	0.7939810494316561	0.8163808839883042	0.8343149812797148	0.8540775880939602	0.8772647964010379	0.8975254408285069	0.9176746196949211	0.9501182127849102	1.0008919616492065	1.0357474797518065	1.0581069969778603	1.0756426641786923	1.092912711319138	1.1159315354807924
SRR14514195_2 - illumina_universal_adapter	4.743215364033479e-06	4.743215364033479e-06	4.743215364033479e-06	3.320250754823435e-05	3.794572291226783e-05	3.794572291226783e-05	3.794572291226783e-05	4.268893827630131e-05	4.268893827630131e-05	4.7432153640334785e-05	4.7432153640334785e-05	4.7432153640334785e-05	4.7432153640334785e-05	4.7432153640334785e-05	5.9290192050418486e-05	8.537787655260262e-05	0.00010197913032671979	0.00012332359946487043	0.00018024218383327217	0.00025376202197579113	0.00032965346780032675	0.00040080169826082893	0.0005715574513660342	0.0010126764802211477	0.0015130857011266797	0.0019708059837559105	0.002428526266385141	0.002855415649148154	0.0033439668316436024	0.003865720521687285	0.004439649580735335	0.005018321855147421	0.005532960722145052	0.006182781227017639	0.006936952469898962	0.007767015158604821	0.008592334631946648	0.009382079990058221	0.010119649979165427	0.011314940250901863	0.013323691957570043	0.015515057455753507	0.017763341538305374	0.020137320828004134	0.02274371767054053	0.025418891135855413	0.08540633584478681	0.32255761761573265	0.5723353386857357
SRR14514195_2 - polya	0.0009106973498944279	0.0014656535474863448	0.002001636883622128	0.002907591018152522	0.004852309317406249	0.013973512462442628	0.02696992255989436	0.046284295522238686	0.05937082671160705	0.07779821840087711	0.09752999431525639	0.11659534847098896	0.13030798408840974	0.14273283673449544	0.15397662875493678	0.165478926012718	0.17854885594831224	0.2049282481953844	0.2276601078275149	0.2600870996637298	0.2870665086543521	0.3068267438609157	0.31898360483893345	0.33034834885115766	0.34109647486605754	0.3519868973418784	0.36481018007854293	0.37862953804165445	0.3891879354419929	0.3979699986885009	0.40811099313680455	0.41790573286353366	0.4268704099015569	0.4352089825115278	0.4428740185398059	0.4512789961648732	0.45967448735921246	0.46844469256731036	0.4783366682090022	0.48848003426498776	0.4968494377748248	0.5053018475535325	0.5142665245915559	0.5232003707297128	0.5327982670188346	0.5419123553408249	0.5505521221264119	0.558779229175328	0.567570778852564
SRR14514196_1 - illumina_universal_adapter	0.0	0.0	0.0	1.4673167662510101e-05	1.4673167662510101e-05	1.4673167662510101e-05	1.4673167662510101e-05	2.9346335325020202e-05	2.9346335325020202e-05	3.6682919156275254e-05	7.336583831255051e-05	8.80390059750606e-05	0.00011738534130008081	0.00011738534130008081	0.00013939509279384596	0.00019075117961263132	0.00019808776344388635	0.00022743409876890656	0.0002641170179251818	0.000286126769418947	0.0003521560239002424	0.00040351211071902777	0.0005942632903316591	0.001298575338132144	0.0020982629757389445	0.003103374960620886	0.003910399182058942	0.004842145328628334	0.00586926706500404	0.007101813148654889	0.00813627146886185	0.008965305441793671	0.009977754010506868	0.011122261088182657	0.012281441333520954	0.013543333752496823	0.014944621264266537	0.016881479395717873	0.018869693613987992	0.02212713683506523	0.027512189367206438	0.03310266624662279	0.038326313934476386	0.04345458603252367	0.04836276061563329	0.05343967662686179	0.19138212582211925	0.7269380723360754	1.2669473252356034
SRR14514196_1 - polya	0.0	4.40195029875303e-05	0.0003961755268877727	0.0017901264548262322	0.04509064422689354	0.08849387417259842	0.1304591336873773	0.19324561811525803	0.24228334444336677	0.31038885214890743	0.3915901619932383	0.45811830417505905	0.5110297467660705	0.5519825577121362	0.6063099609825799	0.6546947313497069	0.7032188968096278	0.7823732997650386	0.82996571907839	0.8687248914589105	0.9052977618577169	0.9274248986927822	0.9472263384533395	0.9672332025611721	0.9868218813906231	1.003219146253478	1.018457230870995	1.033900739835787	1.0522495359977557	1.074127228982558	1.0948457417220223	1.1169508688055938	1.1425335366251803	1.1631053176880193	1.1842420157058653	1.202620158203159	1.223213949017492	1.2404989405239288	1.2590458244493417	1.280226541970175	1.299037542913513	1.3181053242909448	1.3459623330982202	1.3790723359286743	1.4018817750600463	1.4196216347640211	1.435013787641994	1.4494008285350852	1.4657173909757963
SRR14514196_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0001027121736375707	0.0001320585089625909	0.0001760780119501212	0.00019075117961263132	0.00019075117961263132	0.0002054243472751414	0.00024210726643141667	0.0002787901855876919	0.000286126769418947	0.0003228096885752222	0.0003521560239002424	0.00040351211071902777	0.0005135608681878536	0.0006382827933191894	0.0007630047184505253	0.000865716892088096	0.0009464193142319015	0.0010784778231944924	0.001151843661507043	0.0015333460207323055	0.0024797653349642066	0.003961755268877727	0.005355706196816187	0.006434184020010679	0.007512661843205171	0.008737871343024764	0.010043783264988164	0.011540446366564195	0.012890377791515122	0.014475079899066216	0.01614048442876111	0.017901264548262324	0.01978676659289487	0.02168694180518993	0.023858570619241425	0.025766082415367736	0.029515076753139066	0.03454797326138003	0.04005774771865257	0.04539878074780625	0.05117267222300398	0.05668244668027652	0.06250035765846178	0.20246036740731438	0.7419340496871607	1.2855895847508223
SRR14514196_2 - polya	0.001012448568713197	0.0015406826045635605	0.0020982629757389445	0.003228096885752222	0.005062242843565985	0.015201401698360465	0.030035974205158175	0.052104418369573365	0.06752591758287148	0.08819307423551696	0.11060633784000114	0.1320438357949284	0.1483824079871334	0.1632976829160749	0.17753799213254096	0.1909345942084127	0.20768401509516798	0.2369716577495381	0.2657824224548767	0.3103521692297512	0.34834833689182104	0.3756477653279211	0.3907904743556315	0.40404034475487816	0.4171141371421746	0.4301145636911586	0.44587354576069443	0.4635693859616816	0.47723744163930976	0.48817628813171104	0.49926186630073743	0.5088140984490315	0.5186524573667446	0.5287182503832264	0.537478131477745	0.5462453491560948	0.5548291522386632	0.5641319405366946	0.574615918831558	0.5841314680606958	0.5926932613917705	0.6014678156539515	0.6117243598500461	0.6212545822468464	0.6319659946404788	0.6415989292109167	0.6505715712365416	0.6598890327022355	0.6694852843535171
SRR14514197_1 - illumina_universal_adapter	0.0	0.0	4.210663716394956e-06	4.210663716394956e-06	4.210663716394956e-06	4.210663716394956e-06	1.2631991149184868e-05	1.2631991149184868e-05	2.5263982298369736e-05	3.3685309731159645e-05	5.263329645493695e-05	6.947595132051677e-05	8.000261061150416e-05	8.000261061150416e-05	8.421327432789912e-05	9.052926990249155e-05	0.00011158258848446633	0.0001431625663574285	0.00016000522122300832	0.0001810585398049831	0.0002000065265287604	0.00022948117254352512	0.00038317039819194096	0.0008295007521298063	0.0013453070573881884	0.0018484813714973857	0.0024421849555090747	0.003061152521819133	0.0036316974553906494	0.004168557079231007	0.004762260663242696	0.005383333561410951	0.006027565110019379	0.006617058030314673	0.007326554866527224	0.007987629070001232	0.008682388583206399	0.009553995972500156	0.010726665817516152	0.012469880596103662	0.01529313061794648	0.018564816325585362	0.021924925971268536	0.02505765977626638	0.027988281722877272	0.030647315859780686	0.1131952726878456	0.44293024298687644	0.787002523240232
SRR14514197_1 - polya	6.315995574592433e-05	0.0002105331858197478	0.0008800287167265458	0.003427480265145494	0.06671796658627809	0.13646340038464413	0.19944229759076348	0.28200920240555216	0.360121225008395	0.4458650755972037	0.5360638083979583	0.6081356338996325	0.6685207622564526	0.7097263173850936	0.7679534805872612	0.8200751814006562	0.8701083930107193	0.9608039841300084	1.0240334158272533	1.0746519096938951	1.1101899114602687	1.1349422981170965	1.1562629938450624	1.1787500434224696	1.200013895190264	1.216528118285965	1.2322338939481183	1.2487712756942595	1.2660981568872247	1.2868398863541863	1.3076110904671627	1.3343782797122854	1.3630823742669498	1.3856599531142595	1.4095512590410846	1.4293245358532753	1.4531253125101977	1.4741407351187248	1.4986110073065544	1.5286351449363083	1.553789649978052	1.5776767452411606	1.614741112604727	1.6724714174883601	1.709188405095324	1.7328081232124417	1.7517097926353387	1.7705209327883331	1.7935406313258642
