Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRR14514165_2	0.0	0.0	0.0	2.8938247034818403e-05	7.073793719622277e-05	2.5722886253171913e-05	0.0009549621521490072	0.0	0.0	0.0	0.00025079814096842616	0.0	8.038401954116223e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0012041526127266101	0.0003729818506709927	1.6076803908232445e-06	0.0	0.0	0.0	0.0	4.34073705522276e-05	0.0	0.0	0.0	0.0001655910802547942	0.0017250410593533415	0.0010224847285635835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.179969016140436e-05	0.0007732942679859806	0.0	0.0	0.0	3.054592742564165e-05	0.0	0.0	0.0	0.0	0.0	0.0
SRR14514166_1	0.0009660495220303431	0.059462013683591795	0.0	1.6656026241902465e-05	0.0	0.0	0.00016656026241902467	0.0	0.0	0.0	0.0	0.0	0.0	3.331205248380493e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012492019681426849	2.4984039362853695e-05	0.0	0.0	0.0	0.0	0.000716209128401806	0.0	0.0	0.0	0.005787969119061107	0.015923161087258757	0.0016322905717064415	3.331205248380493e-05	0.0	0.0	0.0	0.0	0.0	3.331205248380493e-05	0.0	0.0	0.0022818755951406378	0.0	7.495211808856109e-05	5.829609184665863e-05	0.0	0.0	0.0	0.0
SRR14514166_2	0.0	1.6656026241902465e-05	0.0	4.996807872570739e-05	4.996807872570739e-05	0.0	0.0008494573383370257	0.0	0.0	8.328013120951232e-06	0.0	0.0	2.4984039362853695e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0009827055482722453	0.0008161452858532208	8.328013120951232e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042472866916851284	0.0013074980599893434	0.0015573384536178804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4984039362853695e-05	0.0004913527741361226	8.328013120951232e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR14514167_1	0.0011086995912112558	0.06242332538814437	3.53840295067422e-05	5.8973382511237006e-05	0.0	1.1794676502247402e-05	0.000256534213923881	0.0	0.0	0.0	0.0	0.0	0.0	1.916634931615203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011499809589691217	2.801235669283758e-05	0.0	0.0	0.0	0.0	0.0008344733625340038	0.0	0.0	0.0	0.005686508408646028	0.01569576575536573	0.0017323431112675873	4.865304057177053e-05	0.0	0.0	0.0	0.0	0.0	4.570437144620868e-05	0.0	0.0	0.002289641575998777	0.0	7.666539726460812e-05	6.634505532514163e-05	0.0	0.0	0.0	0.0
SRR14514167_2	0.0	0.0	5.897338251123701e-06	2.3589353004494804e-05	2.3589353004494804e-05	2.9486691255618505e-06	0.0008108840095295088	0.0	0.0	4.423003688342775e-06	1.3269011065028327e-05	0.0	6.192205163679886e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0008993440832963644	0.0008846007376685552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005646701375450943	0.0012458127055498818	0.0016674723905052266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0320341939466477e-05	0.0004997994167827336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR14514168_1	0.000489688017880393	0.059530053942902	6.121100223504912e-05	0.0002730952407409884	0.0	4.7085386334653165e-06	6.121100223504912e-05	0.00011771346583663292	0.0	0.0	0.0	0.0	0.0	5.885673291831646e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011065065788643495	0.0	0.0	0.0	0.0	0.0	0.0003319519736593048	0.0	0.0	0.0	0.004270644540553042	0.015406338408698516	0.0008545997619739549	4.7085386334653165e-06	0.0	0.0	0.0	0.0	7.062807950197975e-06	0.0006121100223504912	0.0	0.0	0.001330162163953952	0.0	0.0001294848124202962	1.647988521712861e-05	0.0	0.0	0.0	0.0
SRR14514168_2	0.0	0.0	4.7085386334653165e-06	4.7085386334653166e-05	4.7085386334653166e-05	4.7085386334653166e-05	0.0008569540312906878	0.0	0.0	0.0	0.0002424897396234638	0.0	1.647988521712861e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0011276950027149435	0.0003625574747768294	0.0	0.0	0.0	0.0	0.0	5.179392496811849e-05	0.0	0.0	0.0	0.0001294848124202962	0.0015538177490435547	0.0010311699607289044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.82512318007919e-05	0.0007698460665715793	2.3542693167326582e-06	0.0	0.0	4.473111701792051e-05	0.0	0.0	0.0	0.0	0.0	0.0
SRR14514169_1	0.0005109102579390753	0.059464277243464606	7.805573385180317e-05	0.00023061921365305482	0.0	3.5479879023546897e-06	6.031579434002972e-05	0.0001348235402894782	0.0	0.0	0.0	0.0	0.0	4.612384273061096e-05	1.7739939511773448e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.982972780298052e-05	0.0	0.0	0.0	0.0	0.0	0.00035834677813782365	0.0	0.0	0.0	0.004546746496867535	0.01606706321581321	0.0009579567336357661	1.2417957658241412e-05	0.0	0.0	0.0	0.0	3.5479879023546897e-06	0.0006723437074962137	0.0	0.0	0.0014085511972348117	0.0	0.00013127555238712352	1.4191951609418759e-05	0.0	0.0	0.0	0.0
SRR14514169_2	0.0	0.0	0.0	3.193189112119221e-05	4.257585482825628e-05	4.612384273061096e-05	0.0009047369151004459	0.0	0.0	3.5479879023546897e-06	0.00026077711082306965	0.0	3.193189112119221e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0011672880198746929	0.0003956006511125479	1.7739939511773448e-06	0.0	0.0	0.0	0.0	6.386378224238441e-05	0.0	0.0	0.0	0.00019159134672715324	0.0015965945560596105	0.0011442260985093874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.257585482825628e-05	0.0007557214232015489	8.869969755886724e-06	0.0	0.0	4.434984877943362e-05	0.0	0.0	0.0	0.0	0.0	0.0
SRR14514170_1	0.0011013470837995306	0.062378654378893256	3.0292454171303394e-05	4.7602427983476766e-05	0.0	8.654986906086684e-06	0.00025748586045607884	0.0	0.0	0.0	0.0	0.0	0.0	1.6228100448912532e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014388915731369114	3.6783694350868404e-05	0.0	0.0	0.0	0.0	0.000836288109800626	0.0	0.0	0.0	0.006043344607175027	0.016241082929271664	0.0017937460362864653	4.7602427983476766e-05	0.0	0.0	0.0	0.0	0.0	4.976617470999843e-05	0.0	0.0	0.0024699168883244873	0.0	0.00010602358959956189	5.950303497934596e-05	0.0	0.0	0.0	0.0
SRR14514170_2	0.0	2.163746726521671e-06	2.163746726521671e-06	2.8128707444781723e-05	2.8128707444781723e-05	8.654986906086684e-06	0.0009174286120451886	0.0	0.0	3.2456200897825066e-06	1.5146227085651697e-05	0.0	6.058490834260679e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0009423116994001878	0.0008914636513269285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005474279218099828	0.0012387450009336567	0.0017115236606786417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0555593901955876e-05	0.0005431004283569395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
